0036.475274 00000181 8 7D 00 32 10 32 20 32 00
0036.475525 000001F8 8 00 00 FF FF FE 00 00 0F
0036.475761 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.477317 00000634 4 80 FE 00 00    
0036.480471 000001F9 6 00 00 7D 00 00 FF  
0036.480722 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.480968 0000027F 8 00 11 00 01 00 00 00 02
0036.481214 00000285 8 00 00 00 00 00 00 69 F0
0036.481459 00000284 8 00 00 00 00 00 00 69 EF
0036.485202 00000181 8 7D 00 32 10 32 20 32 00
0036.485448 000001F8 8 00 00 FF FF FE 00 00 0F
0036.485694 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.485924 00000652 8 95 D0 00 19 40 07 55 50
0036.486549 000005E4 3 00 00 00     
0036.490184 000001F9 6 00 00 7D 00 00 FF  
0036.490368 00000650 5 41 00 FF D6 00   
0036.490619 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.490849 00000244 7 FE FE 00 18 00 00 FE 
0036.491095 00000354 8 00 00 00 00 00 00 06 00
0036.491633 00000215 6 FF 20 FF 00 00 00  
0036.493722 0000060D 8 08 16 00 00 45 48 02 00
0036.495181 00000181 8 7D 00 32 10 32 20 32 00
0036.495432 000001F8 8 00 00 FF FF FE 00 00 0F
0036.495667 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.495872 0000065B 6 FF EF FE FC 40 7C  
0036.496656 000005E9 8 00 38 00 00 00 18 00 00
0036.500562 000001F9 6 00 00 7D 00 00 FF  
0036.500762 0000027F 8 00 11 00 01 00 00 00 02
0036.501002 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.501248 00000285 8 00 00 00 00 00 00 6A F1
0036.501494 00000284 8 00 00 00 00 00 00 6A F0
0036.501709 00000638 7 50 10 05 90 08 00 00 
0036.501847 00000651 2 04 F0      
0036.503665 00000366 4 00 00 00 A0    
0036.505185 00000181 8 7D 00 32 10 32 20 32 00
0036.505436 000001F8 8 00 00 FF FF FE 00 00 0F
0036.505672 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.505918 000001FD 8 1F 41 7F FF 7F FF 50 00
0036.510172 000001F9 6 00 00 7D 00 00 FF  
0036.510418 00000427 8 DB FF FF C7 FF FF 28 00
0036.510659 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.510889 00000244 7 FE FE 00 18 00 00 FE 
0036.511575 00000215 6 FF 20 FF 00 00 00  
0036.513618 00000657 2 C1 C8      
0036.514642 00000511 7 00 35 E5 B4 55 06 D4 
0036.515216 00000181 8 7D 00 32 10 32 20 32 00
0036.515456 0000042E 8 FF FF DF FF E4 09 00 FF
0036.515692 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.515943 000001F8 8 00 00 FF FF FE 00 00 0F
0036.520551 000001F9 6 00 00 7D 00 00 FF  
0036.520796 0000027F 8 00 11 00 01 00 00 00 02
0036.521047 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.521293 00000285 8 00 00 00 00 00 00 6B F2
0036.521539 00000284 8 00 00 00 00 00 00 6B F1
0036.525210 00000551 8 48 00 00 00 FE 00 00 00
0036.525456 000001F8 8 00 00 FF FF FE 00 00 0F
0036.525701 00000181 8 7D 00 32 10 32 20 32 00
0036.525942 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.529485 000005C5 8 63 01 F6 45 06 A2 00 7F
0036.530207 000001F9 6 00 00 7D 00 00 FF  
0036.530478 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.530704 00000244 7 FE FE 00 18 00 00 FE 
0036.530960 00000354 8 00 00 00 00 00 00 06 00
0036.531620 00000215 6 FF 20 FF 00 00 00  
0036.531830 00000625 6 82 00 E7 11 00 00  
0036.533683 00000500 5 02 FE 54 9E C5   
0036.535224 00000181 8 7D 00 32 10 32 20 32 00
0036.535480 000001F8 8 00 00 FF FF FE 00 00 0F
0036.535716 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.539459 00000645 5 00 FF FF 00 00   
0036.540452 000001F9 6 00 00 7D 00 00 FF  
0036.540698 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.540949 0000027F 8 00 11 00 01 00 00 00 02
0036.541189 00000285 8 00 00 00 00 00 00 6C F3
0036.541435 00000284 8 00 00 00 00 00 00 6C F2
0036.545224 00000181 8 7D 00 32 10 32 20 32 00
0036.545470 000001F8 8 00 00 FF FF FE 00 00 0F
0036.545710 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.549453 00000656 6 07 FF 07 FF 07 FF  
0036.550098 000001F9 6 00 00 7D 00 00 FF  
0036.550344 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.550574 00000244 7 FE FE 00 18 00 00 FE 
0036.551593 00000215 6 FF 20 FF 00 00 00  
0036.555192 00000181 8 7D 00 32 10 32 20 32 00
0036.555438 000001F8 8 00 00 FF FF FE 00 00 0F
0036.555679 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.560471 000001F9 6 00 00 7D 00 00 FF  
0036.560722 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.560973 0000027F 8 00 11 00 01 00 00 00 02
0036.561214 00000285 8 00 00 00 00 00 00 6D F4
0036.561470 00000284 8 00 00 00 00 00 00 6D F3
0036.563743 0000035D 8 90 03 00 00 09 C0 53 00
0036.565233 00000181 8 7D 00 32 10 32 20 32 00
0036.565484 000001F8 8 00 00 FF FF FE 00 00 0F
0036.565724 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.570215 000005DD 7 00 FF FF 40 00 FE 00 
0036.570435 000001F9 6 00 00 7D 00 00 FF  
0036.570706 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.570936 00000244 7 FE FE 00 18 00 00 FE 
0036.571182 00000354 8 00 00 00 00 00 00 06 00
0036.571643 00000215 6 FF 20 FF 00 00 00  
0036.573747 000005FD 8 1F 64 55 4A C9 02 00 00
0036.575186 00000181 8 7D 00 32 10 32 20 32 00
0036.575432 000001F8 8 00 00 FF FF FE 00 00 0F
0036.575678 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.577495 00000634 4 80 FE 00 00    
0036.580444 000001F9 6 00 00 7D 00 00 FF  
0036.580690 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.580941 0000027F 8 00 11 00 01 00 00 00 02
0036.581187 00000285 8 00 00 00 00 00 00 6E F5
0036.581432 00000284 8 00 00 00 00 00 00 6E F4
0036.585278 00000181 8 7D 00 32 10 32 20 32 00
0036.585534 000001F8 8 00 00 FF FF FE 00 00 0F
0036.585769 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.586005 00000652 8 95 D0 00 19 40 07 55 50
0036.586563 000005E4 3 00 00 00     
0036.590106 000001F9 6 00 00 7D 00 00 FF  
0036.590295 00000650 5 41 00 FF D6 00   
0036.590567 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.590776 00000244 7 FE FE 00 18 00 00 FE 
0036.591580 00000215 6 FF 20 FF 00 00 00  
0036.593751 0000060D 8 08 16 00 00 45 48 02 00
0036.595216 00000181 8 7D 00 32 10 32 20 32 00
0036.595472 000001F8 8 00 00 FF FF FE 00 00 0F
0036.595707 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.595912 0000065B 6 FF EF FE FC 40 7C  
0036.596680 000005E9 8 00 38 00 00 00 18 00 00
0036.600479 000001F9 6 00 00 7D 00 00 FF  
0036.600699 00000638 7 50 10 05 90 08 00 00 
0036.600940 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.601191 0000027F 8 00 11 00 01 00 00 00 02
0036.601436 00000285 8 00 00 00 00 00 00 6F F6
0036.601687 00000284 8 00 00 00 00 00 00 6F F5
0036.601820 00000651 2 04 F0      
0036.603689 00000366 4 00 00 00 A0    
0036.605210 00000181 8 7D 00 32 10 32 20 32 00
0036.605456 000001F8 8 00 00 FF FF FE 00 00 0F
0036.605701 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.605947 000001FD 8 1F 41 7F FF 7F FF 50 00
0036.610145 000001F9 6 00 00 7D 00 00 FF  
0036.610391 00000427 8 DB FF FF C7 FF FF 28 00
0036.610632 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.610862 00000244 7 FE FE 00 18 00 00 FE 
0036.611108 00000354 8 00 00 00 00 00 00 06 00
0036.611640 00000215 6 FF 20 FF 00 00 00  
0036.613653 00000657 2 C1 C8      
0036.614569 00000511 7 00 74 AE 6D C0 13 B7 
0036.615291 00000181 8 7D 00 32 10 32 20 32 00
0036.615532 0000042E 8 FF FF DF FF E4 09 00 FF
0036.615767 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.616018 000001F8 8 00 00 FF FF FE 00 00 0F
0036.620478 000001F9 6 00 00 7D 00 00 FF  
0036.620723 0000027F 8 00 11 00 01 00 00 00 02
0036.620974 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.621215 00000285 8 00 00 00 00 00 00 70 F7
0036.621461 00000284 8 00 00 00 00 00 00 70 F6
0036.625265 00000551 8 48 00 00 00 FE 00 00 00
0036.625511 000001F8 8 00 00 FF FF FE 00 00 0F
0036.625756 00000181 8 7D 00 32 10 32 20 32 00
0036.625997 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.629530 000005C5 8 63 01 F6 45 06 A2 00 7F
0036.630175 000001F9 6 00 00 7D 00 00 FF  
0036.630426 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.630646 00000244 7 FE FE 00 18 00 00 FE 
0036.631588 00000215 6 FF 20 FF 00 00 00  
0036.631798 00000625 6 82 00 E7 11 00 00  
0036.633728 00000500 5 02 FE 54 9E C5   
0036.635254 00000181 8 7D 00 32 10 32 20 32 00
0036.635500 000001F8 8 00 00 FF FF FE 00 00 0F
0036.635735 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.639365 00000645 5 00 FF FF 00 00   
0036.640522 000001F9 6 00 00 7D 00 00 FF  
0036.640768 0000027F 8 00 12 00 01 00 00 00 02
0036.641014 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.641255 00000285 8 00 00 00 00 00 00 71 F8
0036.641511 00000284 8 00 00 00 00 00 00 71 F7
0036.645279 00000181 8 7D 00 32 10 32 20 32 00
0036.645525 000001F8 8 00 00 FF FF FE 00 00 0F
0036.645760 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.649421 00000656 6 07 FF 07 FF 07 FF  
0036.650189 000001F9 6 00 00 7D 00 00 FF  
0036.650460 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.650691 00000244 7 FE FE 00 18 00 00 FE 
0036.650931 00000354 8 00 00 00 00 00 00 06 00
0036.651633 00000215 6 FF 20 FF 00 00 00  
0036.655268 00000181 8 7D 00 32 10 32 20 32 00
0036.655519 000001F8 8 00 00 FF FF FE 00 00 0F
0036.655754 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.660542 000001F9 6 00 00 7D 00 00 FF  
0036.660787 0000027F 8 00 12 00 01 00 00 00 02
0036.661033 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.661274 00000285 8 00 00 00 00 00 00 72 F9
0036.661520 00000284 8 00 00 00 00 00 00 72 F8
0036.663772 0000035D 8 90 03 00 00 09 C0 53 00
0036.665283 00000181 8 7D 00 32 10 32 20 32 00
0036.665528 000001F8 8 00 00 FF FF FE 00 00 0F
0036.665769 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.670203 000005DD 7 00 FF FF 40 00 FE 00 
0036.670423 000001F9 6 00 00 7D 00 00 FF  
0036.670669 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.670899 00000244 7 FE FE 00 18 00 00 FE 
0036.671606 00000215 6 FF 20 FF 00 00 00  
0036.673767 000005FD 8 1F 64 55 4A C9 02 00 00
0036.675190 00000181 8 7D 00 32 10 32 20 32 00
0036.675441 000001F8 8 00 00 FF FF FE 00 00 0F
0036.675681 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.677663 00000634 4 80 FE 00 00    
0036.680464 000001F9 6 00 00 7D 00 00 FF  
0036.680699 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.680945 0000027F 8 00 12 00 01 00 00 00 02
0036.681191 00000285 8 00 00 00 00 00 00 73 FA
0036.681441 00000284 8 00 00 00 00 00 00 73 F9
0036.685200 00000181 8 7D 00 32 10 32 20 32 00
0036.685456 000001F8 8 00 00 FF FF FE 00 00 0F
0036.685691 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.685927 00000652 8 95 D0 00 19 40 07 55 50
0036.686797 000005E4 3 00 00 00     
0036.690120 000001F9 6 00 00 7D 00 00 FF  
0036.690299 00000650 5 41 00 FF D6 00   
0036.690545 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.690775 00000244 7 FE FE 00 18 00 00 FE 
0036.691026 00000354 8 00 00 00 00 00 00 06 00
0036.691635 00000215 6 FF 20 FF 00 00 00  
0036.693791 0000060D 8 08 16 00 00 45 48 02 00
0036.695255 00000181 8 7D 00 32 10 32 20 32 00
0036.695506 000001F8 8 00 00 FF FF FE 00 00 0F
0036.695747 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.695946 0000065B 6 FF EF FE FC 40 7C  
0036.696653 000005E9 8 00 38 00 00 00 18 00 00
0036.700498 000001F9 6 00 00 7D 00 00 FF  
0036.700718 00000638 7 50 10 05 90 08 00 00 
0036.700969 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.701210 0000027F 8 00 12 00 01 00 00 00 02
0036.701456 00000285 8 00 00 00 00 00 00 74 FB
0036.701701 00000284 8 00 00 00 00 00 00 74 FA
0036.701840 00000651 2 04 F0      
0036.703713 00000366 4 00 00 00 A0    
0036.705224 00000181 8 7D 00 32 10 32 20 32 00
0036.705480 000001F8 8 00 00 FF FF FE 00 00 0F
0036.705715 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.705956 000001FD 8 1F 41 7F FF 7F FF 50 00
0036.710175 000001F9 6 00 00 7D 00 00 FF  
0036.710462 00000427 8 DB FF FF C7 FF FF 28 00
0036.710666 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.710922 00000244 7 FE FE 00 18 00 00 FE 
0036.711588 00000215 6 FF 20 FF 00 00 00  
0036.713677 00000657 2 C1 C8      
0036.714522 00000511 7 00 B3 77 26 2B 20 9A 
0036.715208 00000181 8 7D 00 32 10 32 20 32 00
0036.715443 0000042E 8 FF FF DF FF E4 09 00 FF
0036.715684 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.715935 000001F8 8 00 00 FF FF FE 00 00 0F
0036.720538 000001F9 6 00 00 7D 00 00 FF  
0036.720784 0000027F 8 00 12 00 01 00 00 00 02
0036.721024 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.721275 00000285 8 00 00 00 00 00 00 75 FC
0036.721521 00000284 8 00 00 00 00 00 00 75 FB
0036.725264 00000551 8 48 00 00 00 FE 00 00 00
0036.725520 000001F8 8 00 00 FF FF FE 00 00 0F
0036.725755 00000181 8 7D 00 32 10 32 20 32 00
0036.726001 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.729400 000005C5 8 63 01 F6 45 06 A2 00 7F
0036.730230 000001F9 6 00 00 7D 00 00 FF  
0036.730491 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.730721 00000244 7 FE FE 00 18 00 00 FE 
0036.730972 00000354 8 00 00 00 00 00 00 06 00
0036.731648 00000215 6 FF 20 FF 00 00 00  
0036.731858 00000625 6 82 00 E7 11 00 00  
0036.733732 00000500 5 02 FE 54 9E C5   
0036.735217 00000181 8 7D 00 32 10 32 20 32 00
0036.735463 000001F8 8 00 00 FF FF FE 00 00 0F
0036.735703 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.739395 00000645 5 00 FF FF 00 00   
0036.740562 000001F9 6 00 00 7D 00 00 FF  
0036.740777 0000027F 8 00 12 00 01 00 00 00 02
0036.741033 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.741258 00000285 8 00 00 00 00 00 00 76 FD
0036.741504 00000284 8 00 00 00 00 00 00 76 FC
0036.745267 00000181 8 7D 00 32 10 32 20 32 00
0036.745523 000001F8 8 00 00 FF FF FE 00 00 0F
0036.745759 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.749338 00000656 6 07 FF 07 FF 07 FF  
0036.750136 000001F9 6 00 00 7D 00 00 FF  
0036.750387 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.750674 00000244 7 FE FE 00 18 00 00 FE 
0036.751596 00000215 6 FF 20 FF 00 00 00  
0036.755231 00000181 8 7D 00 32 10 32 20 32 00
0036.755482 000001F8 8 00 00 FF FF FE 00 00 0F
0036.755722 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.760510 000001F9 6 00 00 7D 00 00 FF  
0036.760755 0000027F 8 00 12 00 01 00 00 00 02
0036.761001 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.761257 00000285 8 00 00 00 00 00 00 77 FE
0036.761503 00000284 8 00 00 00 00 00 00 77 FD
0036.763786 0000035D 8 90 03 00 00 09 C0 53 00
0036.765210 00000181 8 7D 00 32 10 32 20 32 00
0036.765456 000001F8 8 00 00 FF FF FE 00 00 0F
0036.765696 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.770161 000005DD 7 00 FF FF 40 00 FE 00 
0036.770386 000001F9 6 00 00 7D 00 00 FF  
0036.770652 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.770883 00000244 7 FE FE 00 18 00 00 FE 
0036.771128 00000354 8 00 00 00 00 00 00 06 00
0036.771640 00000215 6 FF 20 FF 00 00 00  
0036.773776 000005FD 8 1F 64 55 4A C9 02 00 00
0036.775255 00000181 8 7D 00 32 10 32 20 32 00
0036.775511 000001F8 8 00 00 FF FF FE 00 00 0F
0036.775747 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.777825 00000634 4 80 FE 00 00    
0036.780437 000001F9 6 00 00 7D 00 00 FF  
0036.780682 0000027F 8 00 12 00 01 00 00 00 02
0036.780923 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.781174 00000285 8 00 00 00 00 00 00 78 FF
0036.781420 00000284 8 00 00 00 00 00 00 78 FE
0036.785265 00000181 8 7D 00 32 10 32 20 32 00
0036.785516 000001F8 8 00 00 FF FF FE 00 00 0F
0036.785751 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.785992 00000652 8 95 D0 00 19 40 07 55 50
0036.786801 000005E4 3 00 00 00     
0036.790206 000001F9 6 00 00 7D 00 00 FF  
0036.790390 00000650 5 41 00 FF D6 00   
0036.790636 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.790866 00000244 7 FE FE 00 18 00 00 FE 
0036.791614 00000215 6 FF 20 FF 00 00 00  
0036.793779 0000060D 8 08 16 00 00 45 48 02 00
0036.795213 00000181 8 7D 00 32 10 32 20 32 00
0036.795459 000001F8 8 00 00 FF FF FE 00 00 0F
0036.795704 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.795909 0000065B 6 FF EF FE FC 40 7C  
0036.796652 000005E9 8 00 38 00 00 00 18 00 00
0036.800584 000001F9 6 00 00 7D 00 00 FF  
0036.800794 0000027F 8 00 12 00 01 00 00 00 02
0036.801040 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.801280 00000285 8 00 00 00 00 00 00 79 00
0036.801526 00000284 8 00 00 00 00 00 00 79 FF
0036.801751 00000638 7 50 10 05 90 08 00 00 
0036.801879 00000651 2 04 F0      
0036.803712 00000366 4 00 00 00 A0    
0036.805253 00000181 8 7D 00 32 10 32 20 32 00
0036.805499 000001F8 8 00 00 FF FF FE 00 00 0F
0036.805735 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.805975 000001FD 8 1D 41 7F FF 7F FF 50 00
0036.810163 000001F9 6 00 00 7D 00 00 FF  
0036.810409 00000427 8 DB FF FF C7 FF FF 28 00
0036.810650 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.810880 00000244 7 FE FE 00 18 00 00 FE 
0036.811131 00000354 8 00 00 00 00 00 00 06 00
0036.811638 00000215 6 FF 20 FF 00 00 00  
0036.813676 00000657 2 C1 C8      
0036.814628 00000511 7 00 F2 40 DF 96 2D 7D 
0036.815268 00000181 8 7D 00 32 10 32 20 32 00
0036.815504 0000042E 8 FF FF DF FF E4 09 00 FF
0036.815744 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.815990 000001F8 8 00 00 FF FF FE 00 00 0F
0036.820536 000001F9 6 00 00 7D 00 00 FF  
0036.820777 0000027F 8 00 12 00 01 00 00 00 02
0036.821028 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.821269 00000285 8 00 00 00 00 00 00 7A 01
0036.821514 00000284 8 00 00 00 00 00 00 7A 00
0036.825242 00000551 8 48 00 00 00 FE 00 00 00
0036.825493 000001F8 8 00 00 FF FF FE 00 00 0F
0036.825728 00000181 8 7D 00 32 10 32 20 32 00
0036.825979 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.829435 000005C5 8 63 01 F6 45 06 A2 00 7F
0036.830183 000001F9 6 00 00 7D 00 00 FF  
0036.830469 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.830695 00000244 7 FE FE 00 18 00 00 FE 
0036.831606 00000215 6 FF 20 FF 00 00 00  
0036.831811 00000625 6 82 00 E7 11 00 00  
0036.833736 00000500 5 02 FE 54 9E C5   
0036.835267 00000181 8 7D 00 32 10 32 20 32 00
0036.835518 000001F8 8 00 00 FF FF FE 00 00 0F
0036.835753 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.835994 00000654 8 00 00 20 4C FF C5 F3 04
0036.839332 00000645 5 00 FF FF 00 00   
0036.840504 000001F9 6 00 00 7D 00 00 FF  
0036.840750 0000027F 8 00 12 00 01 00 00 00 02
0036.840991 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.841237 00000285 8 00 00 00 00 00 00 7B 02
0036.841488 00000284 8 00 00 00 00 00 00 7B 01
0036.841713 00000637 7 00 00 00 00 FC 00 00 
0036.845317 00000181 8 7D 00 32 10 32 20 32 00
0036.845563 000001F8 8 00 00 FF FF FE 00 00 0F
0036.845804 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.849321 00000656 6 07 FF 07 FF 07 FF  
0036.850130 000001F9 6 00 00 7D 00 00 FF  
0036.850320 0000062D 5 3E 8B 20 07 F0   
0036.850560 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.850791 00000244 7 FE FE 00 18 00 00 FE 
0036.851036 00000354 8 00 00 00 00 00 00 06 00
0036.851656 00000215 6 FF 20 FF 00 00 00  
0036.855260 00000181 8 7D 00 32 10 32 20 32 00
0036.855511 000001F8 8 00 00 FF FF FE 00 00 0F
0036.855747 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.860549 000001F9 6 00 00 7D 00 00 FF  
0036.860775 0000027F 8 00 12 00 01 00 00 00 02
0036.861020 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.861261 00000285 8 00 00 00 00 00 00 7C 03
0036.861517 00000284 8 00 00 00 00 00 00 7C 02
0036.863795 0000035D 8 90 03 00 00 09 C0 53 00
0036.865239 00000181 8 7D 00 32 10 32 20 32 00
0036.865490 000001F8 8 00 00 FF FF FE 00 00 0F
0036.865731 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.870144 000005DD 7 00 FF FF 40 00 FE 00 
0036.870359 000001F9 6 00 00 7D 00 00 FF  
0036.870590 00000244 7 FE FE 00 18 00 00 FE 
0036.870830 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.871603 00000215 6 FF 20 FF 00 00 00  
0036.873795 000005FD 8 1F 64 55 4A C9 02 00 00
0036.875208 00000181 8 7D 00 32 10 32 20 32 00
0036.875454 000001F8 8 00 00 FF FF FE 00 00 0F
0036.875689 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.877998 00000634 4 80 FE 00 00    
0036.880476 000001F9 6 00 00 7D 00 00 FF  
0036.880727 0000027F 8 00 12 00 01 00 00 00 02
0036.880968 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.881219 00000285 8 00 00 00 00 00 00 7D 04
0036.881464 00000284 8 00 00 00 00 00 00 7D 03
0036.885248 00000181 8 7D 00 32 10 32 20 32 00
0036.885499 000001F8 8 00 00 FF FF FE 00 00 0F
0036.885740 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.885975 00000652 8 95 D0 00 19 40 07 55 50
0036.886815 000005E4 3 00 00 00     
0036.890189 000001F9 6 00 00 7D 00 00 FF  
0036.890373 00000650 5 41 00 FF D6 00   
0036.890614 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.890844 00000244 7 FE FE 00 18 00 00 FE 
0036.891095 00000354 8 00 00 00 00 00 00 06 00
0036.891648 00000215 6 FF 20 FF 00 00 00  
0036.893793 0000060D 8 08 16 00 00 45 48 02 00
0036.895237 00000181 8 7D 00 32 10 32 20 32 00
0036.895483 000001F8 8 00 00 FF FF FE 00 00 0F
0036.895724 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.895928 0000065B 6 FF EF FE FC 40 7C  
0036.896676 000005E9 8 00 38 00 00 00 18 00 00
0036.900577 0000027F 8 00 12 00 01 00 00 00 02
0036.900782 000001F9 6 00 00 7D 00 00 FF  
0036.901028 00000285 8 00 00 00 00 00 00 7E 05
0036.901274 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.901525 00000284 8 00 00 00 00 00 00 7E 04
0036.901745 00000638 7 50 10 05 90 08 00 00 
0036.901878 00000651 2 04 F0      
0036.903731 00000366 4 00 00 00 A0    
0036.905293 00000181 8 7D 00 32 10 32 20 32 00
0036.905539 000001F8 8 00 00 FF FF FE 00 00 0F
0036.905774 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.906025 000001FD 8 1F 41 7F FF 7F FF 50 00
0036.910167 000001F9 6 00 00 7D 00 00 FF  
0036.910408 00000427 8 DB FF FF C7 FF FF 28 00
0036.910654 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.910884 00000244 7 FE FE 00 18 00 00 FE 
0036.911621 00000215 6 FF 20 FF 00 00 00  
0036.913695 00000657 2 C1 C8      
0036.914622 00000511 7 00 31 09 98 01 3A 60 
0036.915308 00000181 8 7D 00 32 10 32 20 32 00
0036.915548 0000042E 8 FF FF DF FF E4 09 00 FF
0036.915784 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.916035 000001F8 8 00 00 FF FF FE 00 00 0F
0036.920581 000001F9 6 00 00 7D 00 00 FF  
0036.920817 0000027F 8 00 12 00 01 00 00 00 02
0036.921037 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.921288 00000285 8 00 00 00 00 00 00 7F 06
0036.921534 00000284 8 00 00 00 00 00 00 7F 05
0036.925312 00000551 8 48 00 00 00 FE 00 00 00
0036.925558 000001F8 8 00 00 FF FF FE 00 00 0F
0036.925804 00000181 8 7D 00 32 10 32 20 32 00
0036.926044 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.929311 000005C5 8 63 01 F6 45 06 A2 00 7F
0036.930176 000001F9 6 00 00 7D 00 00 FF  
0036.930442 0000018A 8 FF F0 00 1F FE 3C 00 00
0036.930673 00000244 7 FE FE 00 18 00 00 FE 
0036.930919 00000354 8 00 00 00 00 00 00 06 00
0036.931646 00000215 6 FF 20 FF 00 00 00  
0036.931861 00000625 6 82 00 E7 11 00 00  
0036.933750 00000500 5 02 FE 54 9E C5   
0036.935219 00000181 8 7D 00 32 10 32 20 32 00
0036.935470 000001F8 8 00 00 FF FF FE 00 00 0F
0036.935706 0000017A 8 FF FF FF FF 00 F0 31 A3
0036.939249 00000645 5 00 FF FF 00 00   
0036.940565 000001F9 6 00 00 7D 00 00 FF  
0036.940816 0000027F 8 00 12 00 01 00 00 00 02
0036.941056 0000018A 8 FF F0 00 1F FE 3C 00 00
