0014.991069 00000181 8 7D 00 32 10 32 20 32 00
0014.991314 0000042E 8 FF FF DF FF E4 09 00 FF
0014.991550 0000017A 8 FF FF FF FF 00 F0 31 A3
0014.991796 000001F8 8 00 00 FF FF FE 00 00 0F
0014.993234 00000244 7 FE FE 00 18 00 00 FE 
0014.993485 00000354 8 00 00 00 00 00 00 06 00
0014.996378 000001F9 6 00 00 7D 00 00 FF  
0014.996629 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.001129 00000551 8 48 00 00 00 FE 00 00 00
0015.001375 000001F8 8 00 00 FF FF FE 00 00 0F
0015.001616 00000181 8 7D 00 32 10 32 20 32 00
0015.001862 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.002297 00000634 4 80 FE 00 00    
0015.003198 0000027F 8 00 00 00 00 00 00 00 00
0015.003444 00000285 8 00 00 00 00 00 00 DA 61
0015.003689 00000284 8 00 00 00 00 00 00 DA 60
0015.006024 000001F9 6 00 00 7D 00 00 FF  
0015.006290 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.007581 00000215 6 FF 20 FF 00 00 00  
0015.007796 00000625 6 82 00 E8 11 00 00  
0015.011032 00000181 8 7D 00 32 10 32 20 32 00
0015.011282 000001F8 8 00 00 FF FF FE 00 00 0F
0015.011518 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.011769 00000654 8 00 00 20 4C FF C5 F3 00
0015.012378 0000035D 8 90 03 00 00 09 C0 53 00
0015.013028 00000244 7 FE FE 00 18 00 00 FE 
0015.016336 000001F9 6 00 00 7D 00 00 FF  
0015.016602 00000637 7 00 00 00 00 FC 00 00 
0015.016832 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.018840 000005C5 8 63 01 F6 45 06 A2 00 7F
0015.019224 00000511 7 00 97 0E CF 5D E6 F1 
0015.021108 00000181 8 7D 00 32 10 32 20 32 00
0015.021359 000001F8 8 00 00 FF FF FE 00 00 0F
0015.021594 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.022377 000005FD 8 1F 64 55 4A C8 D2 00 00
0015.023284 0000027F 8 00 00 00 00 00 00 00 00
0015.023529 00000285 8 00 00 00 00 00 00 DB 62
0015.023775 00000284 8 00 00 00 00 00 00 DB 61
0015.026018 000001F9 6 00 00 7D 00 00 FF  
0015.026207 0000062D 5 3E 8B 20 07 F0   
0015.026448 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.027584 00000215 6 FF 20 FF 00 00 00  
0015.028276 00000645 5 00 FF FF 00 00   
0015.031107 00000181 8 7D 00 32 10 32 20 32 00
0015.031353 000001F8 8 00 00 FF FF FE 00 00 0F
0015.031588 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.032940 00000651 2 04 F0      
0015.033288 00000244 7 FE FE 00 18 00 00 FE 
0015.033539 00000354 8 00 00 00 00 00 00 06 00
0015.036340 000001F9 6 00 00 7D 00 00 FF  
0015.036580 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.038296 00000656 6 07 FF 07 FF 07 FF  
0015.041132 00000181 8 7D 00 32 10 32 20 32 00
0015.041383 000001F8 8 00 00 FF FF FE 00 00 0F
0015.041624 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.042386 0000060D 8 08 16 00 00 45 48 02 00
0015.043032 000005E4 3 00 00 00     
0015.043282 0000027F 8 00 00 00 00 00 00 00 00
0015.043528 00000285 8 00 00 00 00 00 00 DC 63
0015.043774 00000284 8 00 00 00 00 00 00 DC 62
0015.045981 000005DD 7 00 FF FF 40 00 FE 00 
0015.046201 000001F9 6 00 00 7D 00 00 FF  
0015.046467 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.047599 00000215 6 FF 20 FF 00 00 00  
0015.051111 00000181 8 7D 00 32 10 32 20 32 00
0015.051362 000001F8 8 00 00 FF FF FE 00 00 0F
0015.051597 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.052335 00000366 4 00 00 00 A0    
0015.053205 00000244 7 FE FE 00 18 00 00 FE 
0015.056379 000001F9 6 00 00 7D 00 00 FF  
0015.056630 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.058898 000005E9 8 00 38 00 00 00 18 00 00
0015.061023 00000181 8 7D 00 32 10 32 20 32 00
0015.061274 000001F8 8 00 00 FF FF FE 00 00 0F
0015.061510 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.061745 00000652 8 95 D0 00 15 40 07 55 50
0015.062278 00000657 2 C1 C8      
0015.063245 0000027F 8 00 00 00 00 00 00 00 00
0015.063486 00000285 8 00 00 00 00 00 00 DD 64
0015.063732 00000284 8 00 00 00 00 00 00 DD 63
0015.066031 000001F9 6 00 00 7D 00 00 FF  
0015.066215 00000650 5 41 00 FF D6 00   
0015.066461 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.067587 00000215 6 FF 20 FF 00 00 00  
0015.071043 00000181 8 7D 00 32 10 32 20 32 00
0015.071299 000001F8 8 00 00 FF FF FE 00 00 0F
0015.071540 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.071734 0000065B 6 FF EF FE FC 40 7C  
0015.073209 00000244 7 FE FE 00 18 00 00 FE 
0015.073460 00000354 8 00 00 00 00 00 00 06 00
0015.076322 000001F9 6 00 00 7D 00 00 FF  
0015.076603 00000638 7 50 10 05 90 08 00 00 
0015.076829 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.081099 00000181 8 7D 00 32 10 32 20 32 00
0015.081350 000001F8 8 00 00 FF FF FE 00 00 0F
0015.081590 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.081831 000001FD 8 2C 41 7F FF 7F FF 50 00
0015.082343 00000500 5 02 6B FF E0 88   
0015.083183 0000027F 8 00 00 00 00 00 00 00 00
0015.083428 00000285 8 00 00 00 00 00 00 DE 65
0015.083674 00000284 8 00 00 00 00 00 00 DE 64
0015.085952 000001F9 6 00 00 7D 00 00 FF  
0015.086193 00000427 8 DB FF FF C7 FF FF 28 00
0015.086434 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.087586 00000215 6 FF 20 FF 00 00 00  
0015.091042 00000181 8 7D 00 32 10 32 20 32 00
0015.091288 0000042E 8 FF FF DF FF E4 09 00 FF
0015.091523 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.091779 000001F8 8 00 00 FF FF FE 00 00 0F
0015.093044 00000244 7 FE FE 00 18 00 00 FE 
0015.096331 000001F9 6 00 00 7D 00 00 FF  
0015.096582 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.101072 00000551 8 48 00 00 00 FE 00 00 00
0015.101318 000001F8 8 00 00 FF FF FE 00 00 0F
0015.101558 00000181 8 7D 00 32 10 32 20 32 00
0015.101804 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.102459 00000634 4 80 FE 00 00    
0015.103197 0000027F 8 00 00 00 00 00 00 00 00
0015.103437 00000285 8 00 00 00 00 00 00 DF 66
0015.103683 00000284 8 00 00 00 00 00 00 DF 65
0015.106054 000001F9 6 00 00 7D 00 00 FF  
0015.106299 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.107605 00000215 6 FF 20 FF 00 00 00  
0015.107820 00000625 6 82 00 E8 11 00 00  
0015.111117 00000181 8 7D 00 32 10 32 20 32 00
0015.111368 000001F8 8 00 00 FF FF FE 00 00 0F
0015.111609 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.112397 0000035D 8 90 03 00 00 09 C0 53 00
0015.113176 00000244 7 FE FE 00 18 00 00 FE 
0015.113426 00000354 8 00 00 00 00 00 00 06 00
0015.116278 000001F9 6 00 00 7D 00 00 FF  
0015.116529 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.118290 000005C5 8 63 01 F6 45 06 A2 00 7F
0015.119110 00000511 7 00 D6 D7 88 C8 F3 D4 
0015.121071 00000181 8 7D 00 32 10 32 20 32 00
0015.121321 000001F8 8 00 00 FF FF FE 00 00 0F
0015.121552 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.122397 000005FD 8 1F 64 55 4A C8 D2 00 00
0015.123185 0000027F 8 00 00 00 00 00 00 00 00
0015.123426 00000285 8 00 00 00 00 00 00 E0 67
0015.123682 00000284 8 00 00 00 00 00 00 E0 66
0015.126016 000001F9 6 00 00 7D 00 00 FF  
0015.126278 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.127593 00000215 6 FF 20 FF 00 00 00  
0015.128305 00000645 5 00 FF FF 00 00   
0015.131116 00000181 8 7D 00 32 10 32 20 32 00
0015.131367 000001F8 8 00 00 FF FF FE 00 00 0F
0015.131608 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.133046 00000244 7 FE FE 00 18 00 00 FE 
0015.133174 00000651 2 04 F0      
0015.136425 000001F9 6 00 00 7D 00 00 FF  
0015.136722 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.138304 00000656 6 07 FF 07 FF 07 FF  
0015.141044 00000181 8 7D 00 32 10 32 20 32 00
0015.141295 000001F8 8 00 00 FF FF FE 00 00 0F
0015.141530 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.142411 0000060D 8 08 16 00 00 45 48 02 00
0015.143035 000005E4 3 00 00 00     
0015.143291 0000027F 8 00 00 00 00 00 00 00 00
0015.143537 00000285 8 00 00 00 00 00 00 E1 68
0015.143783 00000284 8 00 00 00 00 00 00 E1 67
0015.145979 000005DD 7 00 FF FF 40 00 FE 00 
0015.146194 000001F9 6 00 00 7D 00 00 FF  
0015.146440 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.147597 00000215 6 FF 20 FF 00 00 00  
0015.151033 00000181 8 7D 00 32 10 32 20 32 00
0015.151284 000001F8 8 00 00 FF FF FE 00 00 0F
0015.151519 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.152338 00000366 4 00 00 00 A0    
0015.153183 00000244 7 FE FE 00 18 00 00 FE 
0015.153439 00000354 8 00 00 00 00 00 00 06 00
0015.156342 000001F9 6 00 00 7D 00 00 FF  
0015.156588 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.158897 000005E9 8 00 38 00 00 00 18 00 00
0015.161114 00000181 8 7D 00 32 10 32 20 32 00
0015.161360 000001F8 8 00 00 FF FF FE 00 00 0F
0015.161600 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.161831 00000652 8 95 D0 00 15 40 07 55 50
0015.162287 00000657 2 C1 C8      
0015.163249 0000027F 8 00 00 00 00 00 00 00 00
0015.163490 00000285 8 00 00 00 00 00 00 E2 69
0015.163736 00000284 8 00 00 00 00 00 00 E2 68
0015.165947 000001F9 6 00 00 7D 00 00 FF  
0015.166137 00000650 5 41 00 FF D6 00   
0015.166383 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.167611 00000215 6 FF 20 FF 00 00 00  
0015.171093 00000181 8 7D 00 32 10 32 20 32 00
0015.171344 000001F8 8 00 00 FF FF FE 00 00 0F
0015.171579 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.171779 0000065B 6 FF EF FE FC 40 7C  
0015.173161 00000244 7 FE FE 00 18 00 00 FE 
0015.176300 000001F9 6 00 00 7D 00 00 FF  
0015.176520 00000638 7 50 10 05 90 08 00 00 
0015.176761 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.181031 00000181 8 7D 00 32 10 32 20 32 00
0015.181282 000001F8 8 00 00 FF FF FE 00 00 0F
0015.181517 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.181763 000001FD 8 2C 41 7F FF 7F FF 50 00
0015.182352 00000500 5 02 6B FF E0 88   
0015.183304 0000027F 8 00 00 00 00 00 00 00 00
0015.183550 00000285 8 00 00 00 00 00 00 E3 6A
0015.183785 00000284 8 00 00 00 00 00 00 E3 69
0015.185951 000001F9 6 00 00 7D 00 00 FF  
0015.186197 00000427 8 DB FF FF C7 FF FF 28 00
0015.186443 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.187600 00000215 6 FF 20 FF 00 00 00  
0015.191071 00000181 8 7D 00 32 10 32 20 32 00
0015.191312 0000042E 8 FF FF DF FF E4 09 00 FF
0015.191552 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.191803 000001F8 8 00 00 FF FF FE 00 00 0F
0015.193247 00000244 7 FE FE 00 18 00 00 FE 
0015.193498 00000354 8 00 00 00 00 00 00 06 00
0015.196345 000001F9 6 00 00 7D 00 00 FF  
0015.196616 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.201086 00000551 8 48 00 00 00 FE 00 00 00
0015.201337 000001F8 8 00 00 FF FF FE 00 00 0F
0015.201577 00000181 8 7D 00 32 10 32 20 32 00
0015.201818 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.202632 00000634 4 80 FE 00 00    
0015.203262 0000027F 8 00 00 00 00 00 00 00 00
0015.203503 00000285 8 00 00 00 00 00 00 E4 6B
0015.203753 00000284 8 00 00 00 00 00 00 E4 6A
0015.205991 000001F9 6 00 00 7D 00 00 FF  
0015.206257 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.207593 00000215 6 FF 20 FF 00 00 00  
0015.207808 00000625 6 82 00 E8 11 00 00  
0015.211131 00000181 8 7D 00 32 10 32 20 32 00
0015.211382 000001F8 8 00 00 FF FF FE 00 00 0F
0015.211623 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.212406 0000035D 8 90 03 00 00 09 C0 53 00
0015.213062 00000244 7 FE FE 00 18 00 00 FE 
0015.216287 000001F9 6 00 00 7D 00 00 FF  
0015.216533 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.218325 000005C5 8 63 01 F6 45 06 A2 00 7F
0015.219113 00000511 7 00 15 A0 41 33 00 B7 
0015.221161 00000181 8 7D 00 32 10 32 20 32 00
0015.221412 000001F8 8 00 00 FF FF FE 00 00 0F
0015.221653 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.222400 000005FD 8 1F 64 55 4A C8 D2 00 00
0015.223215 0000027F 8 00 00 00 00 00 00 00 00
0015.223450 00000285 8 00 00 00 00 00 00 E5 6C
0015.223696 00000284 8 00 00 00 00 00 00 E5 6B
0015.225949 000001F9 6 00 00 7D 00 00 FF  
0015.226205 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.227613 00000215 6 FF 20 FF 00 00 00  
0015.228181 00000645 5 00 FF FF 00 00   
0015.231156 00000181 8 7D 00 32 10 32 20 32 00
0015.231407 000001F8 8 00 00 FF FF FE 00 00 0F
0015.231647 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.233076 00000651 2 04 F0      
0015.233306 00000244 7 FE FE 00 18 00 00 FE 
0015.233557 00000354 8 00 00 00 00 00 00 06 00
0015.236358 000001F9 6 00 00 7D 00 00 FF  
0015.236608 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.238257 00000656 6 07 FF 07 FF 07 FF  
0015.241150 00000181 8 7D 00 32 10 32 20 32 00
0015.241396 000001F8 8 00 00 FF FF FE 00 00 0F
0015.241631 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.242415 0000060D 8 08 16 00 00 45 48 02 00
0015.243213 0000027F 8 00 00 00 00 00 00 00 00
0015.243459 00000285 8 00 00 00 00 00 00 E6 6D
0015.243705 00000284 8 00 00 00 00 00 00 E6 6C
0015.243853 000005E4 3 00 00 00     
0015.245983 000005DD 7 00 FF FF 40 00 FE 00 
0015.246203 000001F9 6 00 00 7D 00 00 FF  
0015.246470 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.247606 00000215 6 FF 20 FF 00 00 00  
0015.251108 00000181 8 7D 00 32 10 32 20 32 00
0015.251359 000001F8 8 00 00 FF FF FE 00 00 0F
0015.251600 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.252347 00000366 4 00 00 00 A0    
0015.253013 00000244 7 FE FE 00 18 00 00 FE 
0015.256377 000001F9 6 00 00 7D 00 00 FF  
0015.256617 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.258896 000005E9 8 00 38 00 00 00 18 00 00
0015.261133 00000181 8 7D 00 32 10 32 20 32 00
0015.261384 000001F8 8 00 00 FF FF FE 00 00 0F
0015.261620 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.261855 00000652 8 95 D0 00 15 40 07 55 50
0015.262311 00000657 2 C1 C8      
0015.263253 0000027F 8 00 00 00 00 00 00 00 00
0015.263499 00000285 8 00 00 00 00 00 00 E7 6E
0015.263744 00000284 8 00 00 00 00 00 00 E7 6D
0015.266048 000001F9 6 00 00 7D 00 00 FF  
0015.266238 00000650 5 41 00 FF D6 00   
0015.266473 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.267600 00000215 6 FF 20 FF 00 00 00  
0015.271071 00000181 8 7D 00 32 10 32 20 32 00
0015.271317 000001F8 8 00 00 FF FF FE 00 00 0F
0015.271558 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.271762 0000065B 6 FF EF FE FC 40 7C  
0015.273216 00000244 7 FE FE 00 18 00 00 FE 
0015.273467 00000354 8 00 00 00 00 00 00 06 00
0015.276360 000001F9 6 00 00 7D 00 00 FF  
0015.276575 00000638 7 50 10 05 90 08 00 00 
0015.276826 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.281035 00000181 8 7D 00 32 10 32 20 32 00
0015.281286 000001F8 8 00 00 FF FF FE 00 00 0F
0015.281526 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.281772 000001FD 8 2A 41 7F FF 7F FF 50 00
0015.282371 00000500 5 02 6B FF E0 88   
0015.283252 0000027F 8 00 00 00 00 00 00 00 00
0015.283497 00000285 8 00 00 00 00 00 00 E8 6F
0015.283743 00000284 8 00 00 00 00 00 00 E8 6E
0015.285986 000001F9 6 00 00 7D 00 00 FF  
0015.286226 00000427 8 DB FF FF C7 FF FF 28 00
0015.286472 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.287614 00000215 6 FF 20 FF 00 00 00  
0015.291090 00000181 8 7D 00 32 10 32 20 32 00
0015.291331 0000042E 8 FF FF DF FF E4 09 00 FF
0015.291572 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.291823 000001F8 8 00 00 FF FF FE 00 00 0F
0015.293190 00000244 7 FE FE 00 18 00 00 FE 
0015.296384 000001F9 6 00 00 7D 00 00 FF  
0015.296635 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.301115 00000551 8 48 00 00 00 FE 00 00 00
0015.301371 000001F8 8 00 00 FF FF FE 00 00 0F
0015.301612 00000181 8 7D 00 32 10 32 20 32 00
0015.301853 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.302805 00000634 4 80 FE 00 00    
0015.303291 0000027F 8 00 00 00 00 00 00 00 00
0015.303532 00000285 8 00 00 00 00 00 00 E9 70
0015.303783 00000284 8 00 00 00 00 00 00 E9 6F
0015.305949 000001F9 6 00 00 7D 00 00 FF  
0015.306200 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.307608 00000215 6 FF 20 FF 00 00 00  
0015.307817 00000625 6 82 00 E8 11 00 00  
0015.311048 00000181 8 7D 00 32 10 32 20 32 00
0015.311294 000001F8 8 00 00 FF FF FE 00 00 0F
0015.311535 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.312431 0000035D 8 90 03 00 00 09 C0 53 00
0015.313229 00000244 7 FE FE 00 18 00 00 FE 
0015.313480 00000354 8 00 00 00 00 00 00 06 00
0015.316301 000001F9 6 00 00 7D 00 00 FF  
0015.316614 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.318226 000005C5 8 63 01 F6 45 06 A2 00 7F
0015.319204 00000511 7 00 54 69 FA 9E 0D 9A 
0015.321099 00000181 8 7D 00 32 10 32 20 32 00
0015.321350 000001F8 8 00 00 FF FF FE 00 00 0F
0015.321590 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.322425 000005FD 8 1F 64 55 4A C8 D2 00 00
0015.323244 0000027F 8 00 00 00 00 00 00 00 00
0015.323490 00000285 8 00 00 00 00 00 00 EA 71
0015.323736 00000284 8 00 00 00 00 00 00 EA 70
0015.326055 000001F9 6 00 00 7D 00 00 FF  
0015.326311 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.327601 00000215 6 FF 20 FF 00 00 00  
0015.328144 00000645 5 00 FF FF 00 00   
0015.331042 00000181 8 7D 00 32 10 32 20 32 00
0015.331288 000001F8 8 00 00 FF FF FE 00 00 0F
0015.331528 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.333197 00000244 7 FE FE 00 18 00 00 FE 
0015.333336 00000651 2 04 F0      
0015.336443 000001F9 6 00 00 7D 00 00 FF  
0015.336689 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.338153 00000656 6 07 FF 07 FF 07 FF  
0015.341041 00000181 8 7D 00 32 10 32 20 32 00
0015.341297 000001F8 8 00 00 FF FF FE 00 00 0F
0015.341538 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.342429 0000060D 8 08 16 00 00 45 48 02 00
0015.343232 0000027F 8 00 00 00 00 00 00 00 00
0015.343478 00000285 8 00 00 00 00 00 00 EB 72
0015.343724 00000284 8 00 00 00 00 00 00 EB 71
0015.343872 000005E4 3 00 00 00     
0015.346089 000005DD 7 00 FF FF 40 00 FE 00 
0015.346299 000001F9 6 00 00 7D 00 00 FF  
0015.346617 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.347620 00000215 6 FF 20 FF 00 00 00  
0015.351133 00000181 8 7D 00 32 10 32 20 32 00
0015.351378 000001F8 8 00 00 FF FF FE 00 00 0F
0015.351614 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.352367 00000366 4 00 00 00 A0    
0015.353216 00000244 7 FE FE 00 18 00 00 FE 
0015.353467 00000354 8 00 00 00 00 00 00 06 00
0015.356314 000001F9 6 00 00 7D 00 00 FF  
0015.356565 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.358905 000005E9 8 00 38 00 00 00 18 00 00
0015.361096 00000181 8 7D 00 32 10 32 20 32 00
0015.361347 000001F8 8 00 00 FF FF FE 00 00 0F
0015.361588 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.361818 00000652 8 95 D0 00 15 40 07 55 50
0015.362330 00000657 2 C1 C8      
0015.363211 0000027F 8 00 00 00 00 00 00 00 00
0015.363456 00000285 8 00 00 00 00 00 00 EC 73
0015.363702 00000284 8 00 00 00 00 00 00 EC 72
0015.366052 000001F9 6 00 00 7D 00 00 FF  
0015.366232 00000650 5 41 00 FF D6 00   
0015.366477 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.367609 00000215 6 FF 20 FF 00 00 00  
0015.371085 00000181 8 7D 00 32 10 32 20 32 00
0015.371336 000001F8 8 00 00 FF FF FE 00 00 0F
0015.371577 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.371776 0000065B 6 FF EF FE FC 40 7C  
0015.373067 00000244 7 FE FE 00 18 00 00 FE 
0015.376323 000001F9 6 00 00 7D 00 00 FF  
0015.376543 00000638 7 50 10 05 90 08 00 00 
0015.376840 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.381049 00000181 8 7D 00 32 10 32 20 32 00
0015.381295 000001F8 8 00 00 FF FF FE 00 00 0F
0015.381535 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.381781 000001FD 8 2C 41 7F FF 7F FF 50 00
0015.382400 00000500 5 02 6B FF E0 88   
0015.383209 0000027F 8 00 00 00 00 00 00 00 00
0015.383455 00000285 8 00 00 00 00 00 00 ED 74
0015.383701 00000284 8 00 00 00 00 00 00 ED 73
0015.385959 000001F9 6 00 00 7D 00 00 FF  
0015.386200 00000427 8 DB FF FF C7 FF FF 28 00
0015.386445 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.387608 00000215 6 FF 20 FF 00 00 00  
0015.391053 00000181 8 7D 00 32 10 32 20 32 00
0015.391299 0000042E 8 FF FF DF FF E4 09 00 FF
0015.391535 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.391780 000001F8 8 00 00 FF FF FE 00 00 0F
0015.393219 00000244 7 FE FE 00 18 00 00 FE 
0015.393465 00000354 8 00 00 00 00 00 00 06 00
0015.396363 000001F9 6 00 00 7D 00 00 FF  
0015.396614 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.401099 00000551 8 48 00 00 00 FE 00 00 00
0015.401344 000001F8 8 00 00 FF FF FE 00 00 0F
0015.401585 00000181 8 7D 00 32 10 32 20 32 00
0015.401831 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.402973 00000634 4 80 FE 00 00    
0015.403295 0000027F 8 00 00 00 00 00 00 00 00
0015.403536 00000285 8 00 00 00 00 00 00 EE 75
0015.403782 00000284 8 00 00 00 00 00 00 EE 74
0015.406014 000001F9 6 00 00 7D 00 00 FF  
0015.406280 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.407627 00000215 6 FF 20 FF 00 00 00  
0015.407842 00000625 6 82 00 E8 11 00 00  
0015.411149 00000181 8 7D 00 32 10 32 20 32 00
0015.411400 000001F8 8 00 00 FF FF FE 00 00 0F
0015.411641 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.412450 0000035D 8 90 03 00 00 09 C0 53 00
0015.413223 00000244 7 FE FE 00 18 00 00 FE 
0015.416300 000001F9 6 00 00 7D 00 00 FF  
0015.416546 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.418200 000005C5 8 63 01 F6 45 06 A2 00 7F
0015.419198 00000511 7 00 93 32 B3 09 1A 7D 
0015.421056 00000181 8 7D 00 32 10 32 20 32 00
0015.421302 000001F8 8 00 00 FF FF FE 00 00 0F
0015.421543 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.422439 000005FD 8 1F 64 55 4A C8 D2 00 00
0015.423268 0000027F 8 00 00 00 00 00 00 00 00
0015.423509 00000285 8 00 00 00 00 00 00 EF 76
0015.423750 00000284 8 00 00 00 00 00 00 EF 75
0015.425967 000001F9 6 00 00 7D 00 00 FF  
0015.426217 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.427610 00000215 6 FF 20 FF 00 00 00  
0015.428086 00000645 5 00 FF FF 00 00   
0015.431051 00000181 8 7D 00 32 10 32 20 32 00
0015.431296 000001F8 8 00 00 FF FF FE 00 00 0F
0015.431537 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.433288 00000244 7 FE FE 00 18 00 00 FE 
0015.433534 00000354 8 00 00 00 00 00 00 06 00
0015.433672 00000651 2 04 F0      
0015.436442 000001F9 6 00 00 7D 00 00 FF  
0015.436749 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.438142 00000656 6 07 FF 07 FF 07 FF  
0015.441117 00000181 8 7D 00 32 10 32 20 32 00
0015.441368 000001F8 8 00 00 FF FF FE 00 00 0F
0015.441608 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.442448 0000060D 8 08 16 00 00 45 48 02 00
0015.443262 0000027F 8 00 00 00 00 00 00 00 00
0015.443503 00000285 8 00 00 00 00 00 00 F0 77
0015.443753 00000284 8 00 00 00 00 00 00 F0 76
0015.443902 000005E4 3 00 00 00     
0015.446057 000005DD 7 00 FF FF 40 00 FE 00 
0015.446288 000001F9 6 00 00 7D 00 00 FF  
0015.446554 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.447614 00000215 6 FF 20 FF 00 00 00  
0015.451085 00000181 8 7D 00 32 10 32 20 32 00
0015.451331 000001F8 8 00 00 FF FF FE 00 00 0F
0015.451572 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.452391 00000366 4 00 00 00 A0    
0015.453205 00000244 7 FE FE 00 18 00 00 FE 
0015.456349 000001F9 6 00 00 7D 00 00 FF  
0015.456600 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.458898 000005E9 8 00 38 00 00 00 18 00 00
0015.461126 00000181 8 7D 00 32 10 32 20 32 00
0015.461371 000001F8 8 00 00 FF FF FE 00 00 0F
